0.7600000000000016, 946.1321347387941
0.7699999999999996, 945.972750420079
0.7800000000000047, 945.8104964948437
0.7899999999999991, 945.6443462088084
0.8000000000000007, 945.4732728076939
0.8099999999999952, 945.2962495372202
0.8199999999999967, 945.112249643108
0.8299999999999983, 944.920246371078
0.8399999999999999, 944.7192129668505
0.8500000000000014, 944.5081933469364
0.860000000000003, 944.2877109209356
0.8700000000000045, 944.0596917898306
0.8799999999999955, 943.8261173513687
0.8900000000000006, 943.5889690032976
0.9000000000000021, 943.3502281433647
0.9100000000000001, 943.1118761693176
0.9199999999999982, 942.8758944789037
0.9300000000000033, 942.6442644698707
0.9400000000000013, 942.4189675399657
0.9499999999999993, 942.2019850869367
0.9600000000000009, 941.995298508531
0.970000000000006, 941.8008892024963
0.9799999999999969, 941.6207385665797
0.990000000000002, 941.4568279985291
1.0000000000000036, 941.3111388960917
1.0100000000000016, 941.1856526570152
1.0199999999999996, 941.0821742313448
1.0300000000000011, 941.0001086954153
1.0399999999999991, 940.9371293713061
1.0500000000000007, 940.8908712326511
1.0600000000000058, 940.8589692530841
1.0700000000000003, 940.8390584062392
1.0800000000000018, 940.8287736657504
1.0899999999999999, 940.8257500052515
1.1000000000000014, 940.8276223983764
1.110000000000003, 940.8320258187595
1.120000000000001, 940.8365952400342
1.1300000000000026, 940.8389656358346
1.139999999999997, 940.8367719797948
1.1500000000000021, 940.8276492455489
1.1599999999999966, 940.8092324067304
1.1700000000000017, 940.7791564369735
1.1799999999999997, 940.7350563099124
1.1900000000000048, 940.6747869571068
1.1999999999999993, 940.598260796631
1.2100000000000009, 940.5065134840738
1.2200000000000024, 940.4005920427093
1.2300000000000004, 940.2815434958121
1.2400000000000055, 940.1504148666567
1.2500000000000036, 940.0082531785176
1.2600000000000051, 939.8561054546692
1.2699999999999996, 939.6950187183861
1.2800000000000047, 939.5260399929426
1.2900000000000063, 939.3502163016134
1.3000000000000007, 939.1685946676728
1.3099999999999987, 938.9822221143955
1.3199999999999967, 938.7921456650557
1.3300000000000018, 938.5994123429282
1.3400000000000034, 938.4050691712873
1.3500000000000014, 938.2101631734075
1.3599999999999994, 938.0156173804496
1.370000000000001, 937.8215288563425
1.379999999999999, 937.6276571018802
1.3900000000000006, 937.4337606120786
1.3999999999999986, 937.2395978819537
1.4100000000000001, 937.0449274065219
1.4199999999999982, 936.8495076807994
1.4300000000000033, 936.6530971998023
1.4400000000000048, 936.4554544585469
1.4499999999999993, 936.2563379520493
1.4600000000000009, 936.0555061753255
1.4700000000000024, 935.8527176233921
1.4800000000000004, 935.6477307912648
1.490000000000002, 935.4403041739603
1.500000000000007, 935.2301962664943
1.5100000000000051, 935.0171655638834
1.5200000000000031, 934.8009705611433
1.5300000000000011, 934.5815362055474
1.5400000000000063, 934.3595926592933
1.5500000000000007, 934.1361132423722
1.5600000000000023, 933.9120713259435
1.5700000000000038, 933.6884402811669
1.5800000000000018, 933.4661934792016
1.5899999999999999, 933.2463042912075
1.600000000000005, 933.0297460883437
1.610000000000003, 932.81749224177
1.6200000000000045, 932.6105161226455
1.6300000000000026, 932.4097911021302
1.6400000000000006, 932.2162905513832
1.6500000000000021, 932.0309878415644
1.6600000000000001, 931.8548563438328
1.6700000000000017, 931.6888694293482
1.6799999999999997, 931.53400046927
1.6900000000000048, 931.3912228061376
1.7000000000000064, 931.2610369149193
1.7100000000000009, 931.1422696524756
1.7200000000000024, 931.0333777881502
1.7300000000000004, 930.932818091286
1.740000000000002, 930.8390473312265
1.7500000000000036, 930.7505222773148
1.7600000000000016, 930.6656996988943
1.7700000000000067, 930.5830363653082
1.7800000000000047, 930.5009890458998
1.7900000000000098, 930.4180145100125
1.8000000000000007, 930.3325695269893
1.8099999999999987, 930.2431108661737
1.8200000000000038, 930.1480952969087
1.8299999999999947, 930.045979588538
1.840000000000007, 929.9352205104044
1.8499999999999979, 929.8142748318514
1.860000000000003, 929.6816006040003
1.869999999999994, 929.5362824618903
1.879999999999999, 929.3790393512253
1.8900000000000041, 929.2108533254777
1.9000000000000021, 929.0327064381206
1.909999999999993, 928.845580742626
1.9200000000000053, 928.6504582924667
1.9300000000000033, 928.4483211411153
1.9400000000000013, 928.2401513420443
1.9499999999999993, 928.0269309487262
1.9600000000000044, 927.8096420146336
1.9700000000000024, 927.589266593239
1.9800000000000004, 927.3667867380151
1.9899999999999984, 927.1431845024345
2.0000000000000036, 926.9194419399694
2.0100000000000016, 926.6965411040928
2.0200000000000067, 926.475464048277
2.0299999999999976, 926.2571895869531
2.0400000000000027, 926.042300838512
2.0500000000000007, 925.8306103835699
2.0599999999999987, 925.6218419878909
2.070000000000004, 925.4157194172388
2.080000000000002, 925.2119664373779
2.090000000000007, 925.0103068140717
2.099999999999998, 924.8104643130843
2.109999999999996, 924.6121627001796
2.120000000000001, 924.4151257411215
2.129999999999999, 924.2190772016742
2.139999999999997, 924.0237408476014
2.149999999999995, 923.8288404446671
2.16, 923.6340997586353
2.169999999999998, 923.4392425552699
2.179999999999996, 923.2439926003348
2.189999999999987, 923.0480736595939
2.1999999999999993, 922.8512124278583
2.2099999999999973, 922.6532886852691
2.2199999999999953, 922.4544073093643
2.2299999999999933, 922.2546911836158
2.2399999999999984, 922.054263191495
2.2499999999999964, 921.8532462164738
2.2599999999999945, 921.6517631420239
2.2699999999999925, 921.4499368516168
2.2799999999999976, 921.2478902287243
2.2899999999999956, 921.045746156818
2.2999999999999936, 920.8436275193698
2.3099999999999916, 920.6416571998511
2.3199999999999967, 920.4399580817336
2.3299999999999947, 920.2386530484893
2.3399999999999928, 920.0378649835895
2.3499999999999908, 919.8377167705062
2.359999999999996, 919.638331292711
2.369999999999994, 919.4398260467008
2.379999999999992, 919.2421656689555
2.389999999999997, 919.045143873432
2.399999999999995, 918.8485453604799
2.409999999999993, 918.6521548304481
2.419999999999991, 918.4557569836862
2.429999999999989, 918.2591365205435
2.439999999999994, 918.0620781413694
